Dataset,Original_file_name,Distorted_file_name,Width_original,Height_original,Width,Height,Bitrate,Video_codec,FPS,Duration,MOS,CI,Computed_Mos,temporal_pooling,vmaf_v0.6.1,vmaf_v0.6.1neg,vmaf_float_v0.6.1,vmaf_float_v0.6.1neg,vmaf_float_b_v0.6.3,vmaf_b_v0.6.3,vmaf_float_4k_v0.6.1,vmaf_4k_v0.6.1,vmaf_4k_v0.6.1neg,cambi,float_ssim,psnr_y,psnr_cb,psnr_cr,float_ms_ssim,ciede2000,psnr_hvs_y,psnr_hvs_cb,vmaf_float_b_v0.6.3_bagging,vmaf_float_b_v0.6.3_stddev,vmaf_float_b_v0.6.3_ci_p95_lo,vmaf_float_b_v0.6.3_ci_p95_hi,vmaf_b_v0.6.3_bagging,vmaf_b_v0.6.3_stddev,vmaf_b_v0.6.3_ci_p95_lo,vmaf_b_v0.6.3_ci_p95_hi
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_22229kbps_2160p_60.0fps_h264.mp4,3840,2160,3840,2160,22229,h264,60.0,8.0,3.8333333333333295,0.254857219403861,-1,mean,61.28525588958333,60.18223545,61.28896915416667,60.1893665625,58.99100772916667,58.98664004583334,72.06341489166668,72.06060271666665,71.23170560624999,5.629584702083333,0.9949049875,40.04886744791667,43.8886345125,49.32014851458333,0.9766924125,41.77959094375,37.65363662083334,39.6701509875,58.45462014583333,4.119935260416667,51.47798060416667,65.65937337291666,58.45080829375,4.121184664583334,51.47192635833333,65.65864058958333
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_22229kbps_2160p_60.0fps_h264.mp4,3840,2160,3840,2160,22229,h264,60.0,8.0,3.8333333333333295,0.254857219403861,-1,harmonic_mean,61.0958098315963,59.97678555973911,61.09960849135384,59.9839471645908,58.80118069540682,58.79672390053367,71.96724361000527,71.96438800722123,71.1279585438661,5.624902335064589,0.9949049021344678,40.04719692872825,43.88751922705102,49.31917507247406,0.9766921910483032,41.77839168227123,37.64513755875115,39.6676768159695,58.27037682693612,4.117519712521729,51.26803180738979,65.48051722162265,58.2664820682341,4.118768756033608,51.26186916320524,65.47970760530814
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_22229kbps_2160p_60.0fps_h264.mp4,3840,2160,3840,2160,22229,h264,60.0,8.0,3.8333333333333295,0.254857219403861,-1,geometric_mean,61.188822723760815,60.07747946061399,61.192580006622286,60.0846269020107,58.89431089565647,58.88989725540933,72.01460839984459,72.01177402812289,71.17899682762227,5.626834821809357,0.9949049019200976,40.04801090114734,43.8880631029557,49.31965130747452,0.9766921884114428,41.778976787581335,37.64926481568481,39.66887702972333,58.36076220748819,4.118432925710566,51.370842840970894,65.56836550628063,58.356907623232416,4.119682192277351,51.36473265166404,65.56759339762516
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_22229kbps_2160p_60.0fps_h264.mp4,3840,2160,3840,2160,22229,h264,60.0,8.0,3.8333333333333295,0.254857219403861,-1,total_variation,2.2392448100208773,2.182858465553236,2.2387800584551147,2.182779956158664,2.2177252630480164,2.218188555323592,1.7422503444676405,1.7427122421711898,1.6988147202505213,0.0452276868475991,0.000271260960334,0.088077749478079,0.2342102546972859,0.1400760334029225,0.0003653695198329,0.1706887682672231,0.1679870835073067,0.3432549707724425,2.173449622129436,0.0611670793319415,2.277270121085595,2.136706594989562,2.17387727348643,0.0611315511482255,2.277696079331941,2.137138741127349
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_22229kbps_2160p_60.0fps_h264.mp4,3840,2160,3840,2160,22229,h264,60.0,8.0,3.8333333333333295,0.254857219403861,-1,norm_lp1,61.28525588958333,60.18223545,61.28896915416667,60.1893665625,58.99100772916667,58.98664004583334,72.06341489166668,72.06060271666665,71.23170560624999,5.629584702083333,0.9949049875,40.04886744791667,43.8886345125,49.32014851458333,0.9766924125,41.77959094375,37.65363662083334,39.6701509875,58.45462014583333,4.119935260416667,51.47798060416667,65.65937337291666,58.45080829375,4.121184664583334,51.47192635833333,65.65864058958333
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_22229kbps_2160p_60.0fps_h264.mp4,3840,2160,3840,2160,22229,h264,60.0,8.0,3.8333333333333295,0.254857219403861,-1,norm_lp2,61.38189688818498,60.28751018597395,61.38556520827366,60.29462382991664,59.08792615474953,59.08360533563995,72.11230254256047,72.10951284854471,71.28460204363577,5.632306611019442,0.994905073096658,40.04972490672263,43.88920821221894,49.32064704136847,0.9766926366098712,41.78020547218616,37.658028354273895,39.67143741852988,58.54867576576548,4.121442911277192,51.58516136890081,65.75072910931291,58.54490744628259,4.122692463144184,51.579163711804576,65.7500361765558
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_22229kbps_2160p_60.0fps_h264.mp4,3840,2160,3840,2160,22229,h264,60.0,8.0,3.8333333333333295,0.254857219403861,-1,norm_lp3,61.47861812063788,60.39314981829961,61.482240755825856,60.40024504419476,59.18493180502672,59.1806585598598,72.1612426955538,72.15847572756348,71.33765230675284,5.63500124439382,0.9949051587100824,40.05058326162307,43.88978422059742,49.32114689540405,0.9766928607410564,41.78082037428776,37.66243958642467,39.672736536453456,58.64279996392863,4.122955677504632,51.692186223818055,65.84233107430966,58.6390757987183,4.124205387254136,51.686245509125165,65.8416783982283
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,3840,2160,3840,2160,40974,h264,60.0,8.0,2.5,0.235951936296238,-1,mean,73.93389492708333,72.60472490208333,73.93851697500001,72.612377725,71.62459907291667,71.61933986666666,82.35008448333335,82.34661923125002,81.32840423958334,4.941438225,0.9944806708333334,40.26373579375,43.84308750208333,49.30665207291666,0.97705028125,41.76642638541667,38.23782145833333,39.64631832708333,70.98632220625,3.715690164583333,65.10010015208333,77.69416171458333,70.98167123333333,3.717332433333333,65.09321787708333,77.69262727083334
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,3840,2160,3840,2160,40974,h264,60.0,8.0,2.5,0.235951936296238,-1,harmonic_mean,73.7813573976003,72.43855637346934,73.78610707898844,72.44623488244446,71.47363872040523,71.46825033800648,82.27998619313688,82.27646247099688,81.25292175854462,4.685124842399818,0.9944801722564068,40.26138398127053,43.83797678593831,49.3044804074944,0.9770493586501584,41.76339495832302,38.22510351628197,39.63088705340572,70.8413938801131,3.702760850675463,64.9552324065677,77.53150506503363,70.83662943736907,3.7044185656284094,64.94822964308513,77.52987343700981
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,3840,2160,3840,2160,40974,h264,60.0,8.0,2.5,0.235951936296238,-1,geometric_mean,73.85636317082343,72.52014797815946,73.86104982819143,72.52781321217999,71.54783266772334,71.5425080335378,82.3145504382087,82.31105565711174,81.29011160344656,4.7992695896662525,0.9944801709588136,40.26252872729112,43.84045281490462,49.30553891543553,0.9770493480578512,41.764869261264025,38.23126499010844,39.63827850477195,70.91260740228381,3.707418297299319,65.02630307863248,77.61147852597206,70.90789898399818,3.709071259768432,65.01935978511948,77.6098949608116
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,3840,2160,3840,2160,40974,h264,60.0,8.0,2.5,0.235951936296238,-1,total_variation,1.2644498246346554,1.2035870229645094,1.2648774196242167,1.2041738977035494,1.254676749478079,1.254278286012526,0.9728761336116912,0.972636407098121,0.9229713006263044,0.0517804321503131,0.0002132296450939,0.0557401607515656,0.2043878768267224,0.1217182463465552,0.0003075073068893,0.1813211398747391,0.1120397933194154,0.3004362066805844,1.2287926993736948,0.0321699311064718,1.268346599164927,1.237541743215031,1.2283981962421706,0.0321320208768267,1.2679731753653445,1.237022513569937
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,3840,2160,3840,2160,40974,h264,60.0,8.0,2.5,0.235951936296238,-1,norm_lp1,73.93389492708333,72.60472490208333,73.93851697500001,72.612377725,71.62459907291667,71.61933986666666,82.35008448333335,82.34661923125002,81.32840423958334,4.941438225,0.9944806708333334,40.26373579375,43.84308750208333,49.30665207291666,0.97705028125,41.76642638541667,38.23782145833333,39.64631832708333,70.98632220625,3.715690164583333,65.10010015208333,77.69416171458333,70.98167123333333,3.717332433333333,65.09321787708333,77.69262727083334
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,3840,2160,3840,2160,40974,h264,60.0,8.0,2.5,0.235951936296238,-1,norm_lp2,74.01188870476972,72.68999668637449,74.01644650059893,72.69763876009087,71.70183074838991,71.6966366060414,82.3857393018194,82.38230340780832,81.36687453093948,5.031584756309677,0.9944811710496376,40.26494705147141,43.845768318383406,49.30777670571487,0.9770512153851346,41.76799467151629,38.24444488670704,39.65464977740466,71.06050025752941,3.7242751238953056,65.17440939533506,77.77745737392583,71.05590634449558,3.7259060053928215,65.167587540147,77.77597172534344
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,3840,2160,3840,2160,40974,h264,60.0,8.0,2.5,0.235951936296238,-1,norm_lp3,74.0903320225025,72.77593980273377,74.09482598400615,72.78357292484671,71.77951617079479,71.77438667243027,82.42151404071319,82.41810732968298,81.40552037609,5.091218706708903,0.9944816716078032,40.26616247948547,43.84849638026144,49.30891302725925,0.9770521504641464,41.76957428823891,38.25113479693132,39.66328604624197,71.13513275353216,3.7331613701230113,65.24922722616803,77.86134379843905,71.13059546951757,3.734780212134163,65.24246517893266,77.85990654387098
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,1280,720,3840,2160,4553,h264,60.0,8.0,3.875,0.214719503103141,-1,mean,81.06531562916666,79.93510012291667,81.06785599375002,79.94288565833334,78.65331928541667,78.65015095833334,87.531349175,87.52951682291668,86.65925131041668,4.7548576625,0.9960716104166668,40.72557464583333,44.04054866041667,49.61233909791667,0.9793444145833332,42.00522910833333,39.250613433333335,39.948005981250006,77.87934283958333,3.87498026875,71.89062018333334,84.98355329791666,77.87658074375,3.876522835416667,71.88566429791666,84.98361918333333
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,1280,720,3840,2160,4553,h264,60.0,8.0,3.875,0.214719503103141,-1,harmonic_mean,80.91078410230119,79.78711608363385,80.9133169715501,79.79482964120726,78.49351190271747,78.49034826689551,87.44195598087626,87.44012778763025,86.5745397374283,4.198640194889693,0.9960714914902488,40.72516586485225,44.03468169985207,49.61044816535828,0.9793440360972424,42.00241597730055,39.248506922913954,39.93202830760817,77.72152366047229,3.8702005749520296,71.68532104218583,84.85545722888538,77.71876764643902,3.871746110547246,71.68036296082211,84.85554170969294
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,1280,720,3840,2160,4553,h264,60.0,8.0,3.875,0.214719503103141,-1,geometric_mean,80.98835119442097,79.86137148066636,80.9908878681643,79.86912098425199,78.57374700340164,78.5705809617941,87.48668893212974,87.48485865451501,86.61691806212696,4.411163651274926,0.9960714912684642,40.72536491166305,44.037529631946654,49.611370395531935,0.9793440322187276,42.00378455906346,39.24952760752252,39.93971352214957,77.80075837404083,3.871964404304821,71.78881772530116,84.91956649632547,77.79799926510145,3.873509095670749,71.78386076104506,84.9196416568566
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,1280,720,3840,2160,4553,h264,60.0,8.0,3.875,0.214719503103141,-1,total_variation,1.1804547286012526,1.205890743215031,1.1800953695198328,1.206510281837161,1.1677038037578285,1.1679815699373697,0.8627068893528184,0.8629916033402925,0.8796933423799584,0.8115437954070981,0.0004067933194154,0.0939545949895615,0.5225164342379959,0.2053824822546973,0.0006451106471816,0.3227757933194154,0.2191555469728601,0.8289334342379961,1.1483522171189984,0.0463847098121085,1.119192440501044,1.223673530271399,1.1485731377870565,0.0462755678496868,1.119471826722338,1.223710645093946
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,1280,720,3840,2160,4553,h264,60.0,8.0,3.875,0.214719503103141,-1,norm_lp1,81.06531562916666,79.93510012291667,81.06785599375002,79.94288565833334,78.65331928541667,78.65015095833334,87.531349175,87.52951682291668,86.65925131041668,4.7548576625,0.9960716104166668,40.72557464583333,44.04054866041667,49.61233909791667,0.9793444145833332,42.00522910833333,39.250613433333335,39.948005981250006,77.87934283958333,3.87498026875,71.89062018333334,84.98355329791666,77.87658074375,3.876522835416667,71.88566429791666,84.98361918333333
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,1280,720,3840,2160,4553,h264,60.0,8.0,3.875,0.214719503103141,-1,norm_lp2,81.13972651722929,80.00641630980948,81.14227041892248,80.01423722985808,78.7301471319348,78.72697662355603,87.57489226524241,87.57305787820789,86.70054254871631,4.909737254831643,0.9960717296155988,40.72578508477986,44.043609091318814,49.61331685748395,0.9793447973872518,42.00668349435282,39.25171193087027,39.95653102285296,77.95520052065058,3.878037624582772,71.98779896686432,85.04587695030898,77.95243555800045,3.879577995718801,71.98284389472204,85.04593383490435
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,1280,720,3840,2160,4553,h264,60.0,8.0,3.875,0.214719503103141,-1,norm_lp3,81.21165172638152,80.07539252593773,81.21419900668892,80.08324819801948,78.80430596006384,78.80113338209422,87.61733796199805,87.61550158257026,86.74081258826018,5.009964007846635,0.9960718488653212,40.72599623349264,44.04671183767256,49.61430386045013,0.9793451806316724,42.00814790350461,39.25282340224079,39.96529875548319,78.02840686685043,3.88113588133728,72.08051910808602,85.10657271629472,78.02563916305218,3.882673983570396,72.07556461714002,85.10662087142165
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_h264.mp4,640,360,3840,2160,617,h264,60.0,8.0,2.6666666666666696,0.192653949249155,-1,mean,80.07819172916668,78.89475435624999,80.08080325208333,78.902210425,77.67831964583333,77.67506750833333,86.81129223333333,86.80939437916666,85.90032698958333,5.232508920833334,0.995837475,40.66236861041666,43.88480523333333,49.52168991875,0.9789883833333334,41.92828738541666,39.09910345625,39.69558951458335,76.92133579166666,3.8511422125,70.95118976458333,83.96532932500001,76.91851621875,3.85272053125,70.94613610208334,83.96542133958334
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_h264.mp4,640,360,3840,2160,617,h264,60.0,8.0,2.6666666666666696,0.192653949249155,-1,harmonic_mean,79.90869906556911,78.73323680571472,79.91131284854372,78.74064958197977,77.50312801124014,77.49987095225988,86.71326264449804,86.71136374286043,85.80786797778417,4.92724942466792,0.9958373859640092,40.66202697192112,43.88141790052796,49.52047436620549,0.978988121613823,41.926189117549725,39.09749215270036,39.68690845230712,76.74850061798506,3.8460721123203134,70.72520360157131,83.82530125525713,76.74567867736539,3.847653781204668,70.72013979149736,83.82540447593392
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_h264.mp4,640,360,3840,2160,617,h264,60.0,8.0,2.6666666666666696,0.192653949249155,-1,geometric_mean,79.99381759845286,78.81430878620087,79.99643058633389,78.82174288079555,77.59113222616297,77.58787727369986,86.76233459480927,86.76043607268794,85.85413310711347,5.06882434164413,0.9958373857870958,40.6621933868142,43.88306196612088,49.52106781048965,0.9789881188676116,41.9272110504924,39.09827411621952,39.69108172341294,76.8353191968173,3.8479376485500607,70.83920570420017,83.89541149505246,76.83249807134558,3.849518365097912,70.83414649731286,83.89550885663876
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_h264.mp4,640,360,3840,2160,617,h264,60.0,8.0,2.6666666666666696,0.192653949249155,-1,total_variation,1.1501185010438415,1.1672494488517746,1.1501965970772436,1.167967139874739,1.1381182881002083,1.138056845511482,0.8545114759916493,0.8545059248434239,0.862524991649269,0.3643028893528183,0.0002895762004175,0.0771072839248433,0.3366143611691022,0.1347678475991647,0.0004669686847599,0.2297135762004175,0.1706374154488515,0.5081043131524007,1.1172124676409187,0.0401707139874739,1.1018875699373694,1.1756596075156578,1.1171325991649268,0.0401086054279749,1.1016895908141964,1.175445832985386
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_h264.mp4,640,360,3840,2160,617,h264,60.0,8.0,2.6666666666666696,0.192653949249155,-1,norm_lp1,80.07819172916668,78.89475435624999,80.08080325208333,78.902210425,77.67831964583333,77.67506750833333,86.81129223333333,86.80939437916666,85.90032698958333,5.232508920833334,0.995837475,40.66236861041666,43.88480523333333,49.52168991875,0.9789883833333334,41.92828738541666,39.09910345625,39.69558951458335,76.92133579166666,3.8511422125,70.95118976458333,83.96532932500001,76.91851621875,3.85272053125,70.94613610208334,83.96542133958334
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_h264.mp4,640,360,3840,2160,617,h264,60.0,8.0,2.6666666666666696,0.192653949249155,-1,norm_lp2,80.159656236523,78.97248913433725,80.16226578853322,78.97996745468598,77.7623807579923,77.7591319113452,86.85898094142878,86.85708398800668,85.94535223514082,5.318159997126877,0.9958375642494196,40.66254427502785,43.8865726515488,49.52231647197743,0.9789886480416388,41.92936848367433,39.09993959700665,39.70022798333259,77.00424913151086,3.85439816406652,71.05789325253532,84.03334946738673,77.00143166168222,3.855973975987291,71.05284555438054,84.0334367457963
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_h264.mp4,640,360,3840,2160,617,h264,60.0,8.0,2.6666666666666696,0.192653949249155,-1,norm_lp3,80.23829369862476,79.04759898612555,80.2409008508871,79.05509979539656,77.84340747101184,77.84016230979026,86.90542487208738,86.90352902702153,85.98923364001382,5.372826627745367,0.9958376535354008,40.66272038350132,43.88836483417401,49.52294754217606,0.9789889129931132,41.930454433955546,39.10078268858757,39.70500344482473,77.08415107487339,3.857705200664155,71.1595186499266,84.09951439656194,77.0813361732016,3.859278391925107,71.15447720458435,84.09959749014696
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_387kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,387,hevc,60.0,8.0,3.125,0.244995498067507,-1,mean,3.3737984520833337,3.4366696291666665,3.3720266645833328,3.434715714583333,4.06806309375,4.070901927083333,27.67983093333333,27.678523747916667,27.664033991666663,0.0756708854166666,0.6876627979166667,24.710912160416665,39.98669168541667,41.81725715833333,0.69836099375,28.9345317125,20.02961395208333,34.64669185,4.568095124999999,5.837573647916666,0.0014716999999999,19.56905855208333,4.571034214583333,5.839315891666667,0.0014671729166666,19.59302245208333
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_387kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,387,hevc,60.0,8.0,3.125,0.244995498067507,-1,harmonic_mean,0.5648089486173569,0.5752080350884212,0.564649587887778,0.5750512321938768,0.6938563831845599,0.6949760856972538,25.29307739595788,25.290974143271328,25.251010964861365,0.0685397281457778,0.680317098117512,24.538277969420367,39.8200615674572,41.767842560977925,0.6927495860226773,28.69275762450734,19.81039828054539,34.42432645288428,0.7204791995482882,0.8860595297850866,0.0010763154407358,14.197047588844177,0.7215932721300149,0.8861182205179914,0.0010737934134759,14.23954577045605
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_387kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,387,hevc,60.0,8.0,3.125,0.244995498067507,-1,geometric_mean,0.0,0.0,0.0,0.0,0.0,0.0,26.382856611953308,26.381091199412992,26.352356173690985,0.0313705004887416,0.6784443017679328,24.62118328940298,39.90114351478609,41.791935201490496,0.6914128153027335,28.80889427344756,19.914640767845874,34.53199158140261,0.0,0.0,0.0,16.521454250243398,0.0,0.0,0.0,16.557201321972943
