Frame, eSSIM, SSIM
805,0.57829,0.71975
806,0.609325,0.742518
807,0.568142,0.719028
808,0.605629,0.744515
809,0.586984,0.731243
810,0.621407,0.754535
811,0.606919,0.745377
812,0.629285,0.760771
813,0.607958,0.748677
814,0.654488,0.776606
815,0.626613,0.76281
816,0.651344,0.773802
817,0.670956,0.787407
818,0.672247,0.787963
819,0.672968,0.788815
820,0.676452,0.790824
821,0.6785,0.792346
822,0.68105,0.793896
823,0.683353,0.795529
824,0.685235,0.796964
825,0.68613,0.797957
826,0.684762,0.796362
827,0.695614,0.804479
828,0.673213,0.789828
829,0.697576,0.807128
830,0.676434,0.792437
831,0.697751,0.808664
832,0.668933,0.792263
833,0.688922,0.807862
834,0.676258,0.803022
835,0.7018,0.820601
836,0.693775,0.820103
837,0.713192,0.833261
838,0.694309,0.825346
839,0.723454,0.842572
840,0.775517,0.878016
841,0.737913,0.855155
842,0.755083,0.867917
843,0.740502,0.863968
844,0.758539,0.875268
845,0.743236,0.868097
846,0.758618,0.877255
847,0.748123,0.871831
848,0.758716,0.878739
849,0.745807,0.871381
850,0.758122,0.877655
851,0.745523,0.871004
852,0.754252,0.87658
853,0.742186,0.868704
854,0.751484,0.875527
855,0.736799,0.868824
856,0.747291,0.873063
857,0.745216,0.871483
858,0.743876,0.869535
859,0.722742,0.858428
860,0.736236,0.863981
861,0.73052,0.86013
862,0.727273,0.857931
863,0.722733,0.854874
864,0.720643,0.851335
865,0.716696,0.849297
866,0.707637,0.844029
867,0.682819,0.829347
868,0.695291,0.835368
869,0.691249,0.831107
870,0.681054,0.823026
871,0.653186,0.802765
872,0.658265,0.803176
873,0.642441,0.787942
874,0.628762,0.778441
875,0.625667,0.777073
876,0.618172,0.773705
877,0.626572,0.779482
878,0.611576,0.771674
879,0.632676,0.783467
880,0.610586,0.771093
881,0.629225,0.782075
882,0.628632,0.781138
883,0.624079,0.778834
884,0.619396,0.776617
885,0.618545,0.778726
886,0.621774,0.786265
887,0.630025,0.796847
888,0.628208,0.802202
889,0.627948,0.804699
890,0.640383,0.815325
891,0.656124,0.82434
892,0.628075,0.804877
893,0.631588,0.79932
894,0.597959,0.767821
895,0.601675,0.756572
896,0.593536,0.740212
897,0.563405,0.709502
898,0.567192,0.705887
899,0.547997,0.684572
