Frame, eSSIM, SSIM
772,0.751346,0.888204
773,0.767795,0.892106
774,0.753738,0.88883
775,0.755272,0.889064
776,0.751161,0.887878
777,0.759708,0.889603
778,0.747996,0.886724
779,0.750849,0.887354
780,0.765128,0.889715
781,0.71881,0.87999
782,0.721756,0.879507
783,0.698198,0.872512
784,0.72301,0.876932
785,0.700498,0.87224
786,0.713267,0.874339
787,0.697295,0.87152
788,0.729043,0.877388
789,0.71353,0.873831
790,0.720254,0.87493
791,0.713219,0.873211
792,0.726341,0.876229
793,0.71226,0.873245
794,0.71999,0.87457
795,0.711214,0.87315
796,0.723953,0.875394
797,0.710983,0.87263
798,0.714943,0.872835
799,0.707231,0.870947
800,0.72008,0.873462
801,0.708778,0.870568
802,0.709574,0.870487
803,0.707932,0.870415
804,0.719887,0.873253
805,0.704228,0.869661
806,0.710156,0.870567
807,0.704248,0.869055
808,0.71197,0.870475
809,0.702465,0.855003
810,0.685295,0.843037
811,0.681982,0.841497
812,0.703316,0.854263
813,0.662677,0.831542
814,0.707064,0.856207
815,0.664906,0.834729
816,0.708239,0.856939
817,0.667274,0.834553
818,0.714737,0.858226
819,0.662838,0.829729
820,0.690015,0.842886
821,0.713428,0.857572
822,0.661768,0.831148
823,0.685474,0.843472
824,0.710397,0.856405
825,0.657488,0.828228
826,0.675489,0.837747
827,0.708027,0.855041
828,0.671777,0.835634
829,0.691388,0.844683
830,0.710635,0.856394
831,0.65844,0.83023
832,0.684691,0.842168
833,0.707183,0.854322
834,0.662256,0.831633
835,0.674127,0.837481
836,0.699177,0.850389
837,0.654346,0.825813
838,0.676568,0.836441
839,0.69878,0.848031
840,0.728515,0.863243
841,0.648381,0.825489
842,0.694824,0.844532
843,0.70402,0.851249
844,0.639936,0.817564
845,0.685963,0.840746
846,0.69877,0.847415
847,0.651309,0.823544
848,0.687724,0.840707
849,0.699984,0.848225
850,0.674313,0.835802
851,0.677133,0.83811
852,0.701083,0.849561
853,0.687533,0.843846
854,0.685057,0.84048
855,0.696963,0.84582
856,0.681914,0.843111
857,0.682877,0.843239
858,0.687088,0.844521
859,0.671737,0.839285
860,0.678509,0.842229
861,0.675608,0.841812
862,0.690747,0.846133
863,0.677967,0.840019
864,0.665082,0.831167
865,0.692329,0.847256
866,0.629368,0.814353
867,0.651628,0.826974
868,0.693238,0.848211
869,0.646306,0.823574
870,0.660898,0.832733
871,0.694572,0.848361
872,0.648728,0.825407
873,0.670999,0.835723
874,0.695879,0.848073
875,0.657113,0.827542
876,0.675219,0.836018
877,0.698081,0.84743
878,0.652973,0.824868
879,0.673875,0.835122
880,0.696375,0.84619
881,0.652689,0.824392
882,0.680211,0.836485
883,0.699567,0.847893
884,0.657564,0.827969
885,0.68302,0.838815
886,0.70143,0.849184
887,0.656405,0.826598
888,0.684699,0.840546
889,0.702915,0.850665
890,0.668506,0.831125
891,0.690616,0.842646
892,0.708673,0.852497
893,0.67208,0.834132
894,0.69279,0.844581
895,0.711083,0.853603
896,0.680108,0.836447
897,0.695816,0.845104
898,0.713034,0.853892
899,0.71035,0.852127
