Frame, eSSIM, SSIM
862,0.641289,0.754533
863,0.598103,0.720015
864,0.651517,0.761845
865,0.609997,0.726654
866,0.652223,0.760927
867,0.613218,0.727733
868,0.650794,0.757955
869,0.643373,0.752453
870,0.605328,0.718787
871,0.634078,0.742442
872,0.59694,0.709469
873,0.60862,0.720316
874,0.608609,0.720161
875,0.610121,0.728604
876,0.613396,0.74222
877,0.628464,0.762883
878,0.636926,0.774921
879,0.646329,0.786129
880,0.641017,0.785056
881,0.638952,0.78522
882,0.62158,0.775141
883,0.649161,0.795992
884,0.62874,0.783697
885,0.652031,0.802584
886,0.638313,0.79412
887,0.657338,0.808598
888,0.664003,0.814052
889,0.670934,0.820728
890,0.67744,0.825095
891,0.683448,0.830595
892,0.694479,0.841033
893,0.702298,0.845048
894,0.70013,0.844784
895,0.726865,0.858146
896,0.72954,0.857805
897,0.756735,0.870004
898,0.76045,0.869375
899,0.781515,0.876451
