Frame, eSSIM, SSIM
888,0.915456,0.960357
889,0.923867,0.96229
890,0.91918,0.961493
891,0.922455,0.962613
892,0.92257,0.962604
893,0.928055,0.963931
894,0.926957,0.963537
895,0.927309,0.963762
896,0.930339,0.964604
897,0.882302,0.956642
898,0.898083,0.958247
899,0.904357,0.959704
