Frame, eSSIM, SSIM
861,0.778602,0.907586
862,0.789907,0.909106
863,0.79997,0.910622
864,0.794423,0.908951
865,0.800922,0.910136
866,0.797625,0.909519
867,0.803652,0.910512
868,0.800608,0.910329
869,0.80655,0.911946
870,0.807848,0.912313
871,0.811394,0.913423
872,0.806332,0.912576
873,0.807845,0.913584
874,0.801788,0.912067
875,0.817527,0.915784
876,0.802008,0.912321
877,0.809861,0.913772
878,0.810577,0.913703
879,0.823479,0.916646
880,0.804745,0.913
881,0.815182,0.914541
882,0.824635,0.916838
883,0.817319,0.914798
884,0.819684,0.914993
885,0.826454,0.917016
886,0.825301,0.916652
887,0.833261,0.91933
888,0.832525,0.919212
889,0.837098,0.920565
890,0.835226,0.920203
891,0.835881,0.920476
892,0.83871,0.921608
893,0.842989,0.923091
894,0.844176,0.92347
895,0.845358,0.924093
896,0.84787,0.924792
897,0.804,0.915278
898,0.817919,0.917307
899,0.827479,0.919995
