Dataset,Original_file_name,Distorted_file_name,Width_original,Height_original,Width,Height,Bitrate,Video_codec,FPS,Duration,MOS,CI,Computed_Mos,temporal_pooling,vmaf_v0.6.1,vmaf_v0.6.1neg,vmaf_float_v0.6.1,vmaf_float_v0.6.1neg,vmaf_float_b_v0.6.3,vmaf_b_v0.6.3,vmaf_float_4k_v0.6.1,vmaf_4k_v0.6.1,vmaf_4k_v0.6.1neg,cambi,float_ssim,psnr_y,psnr_cb,psnr_cr,float_ms_ssim,ciede2000,psnr_hvs_y,psnr_hvs_cb,vmaf_float_b_v0.6.3_bagging,vmaf_float_b_v0.6.3_stddev,vmaf_float_b_v0.6.3_ci_p95_lo,vmaf_float_b_v0.6.3_ci_p95_hi,vmaf_b_v0.6.3_bagging,vmaf_b_v0.6.3_stddev,vmaf_b_v0.6.3_ci_p95_lo,vmaf_b_v0.6.3_ci_p95_hi
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,1.35,-1,1.3529411764705883,norm_lp3,31.42149261829986,30.32660775178459,31.43260414490329,30.338141010163906,31.305263057101705,31.294815693896982,56.16382023493647,56.15223917570886,55.39390073143685,2.4634277433713563,0.7986833471048996,26.747077901209448,35.28495498978358,35.12598580475985,0.8167629197590506,30.57614841286288,22.355823262880893,30.990334628077463,32.73665709046357,4.368457535107325,27.740342066685653,38.46509866462672,32.72747431470431,4.369705806870758,27.725386048643784,38.45781860479834
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,1.12,-1,1.1176470588235294,mean,16.997091612222224,16.54238719111111,17.00669510777778,16.551388087777777,17.588475886666668,17.579586532222223,45.54229504222221,45.53026199888889,45.14346902222222,1.97715426,0.7248254366666667,24.67636457,33.343067044444446,33.00589734222223,0.7467424144444444,28.30057267222222,20.06860650777778,28.41157029,19.14440587888889,6.155332635555555,9.987325957777776,29.670085811111115,19.136905005555555,6.1572925822222215,9.973287979999998,29.665639003333336
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,1.12,-1,1.1176470588235294,harmonic_mean,14.264167504696566,13.930389723808736,14.273153125725228,13.938735088351546,15.181993830604224,15.173402258666345,44.5075945881193,44.49579018536445,44.13783691602335,1.731966754113301,0.7230175420080416,24.595630274267688,33.2699170553596,32.90673121831464,0.7452563617852106,28.18837024982522,19.9635668988152,28.30488332009456,16.835297195234766,5.733445012943059,4.78479920951591,28.602027343692203,16.828779233593313,5.736077735184101,4.770722222810504,28.598198586173176
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,1.12,-1,1.1176470588235294,geometric_mean,0.0,0.0,0.0,0.0,0.0,0.0,45.00758956517563,44.99566475985023,44.62389254163196,1.7740939620774296,0.7226821322468975,24.633540777384177,33.30504938280086,32.954528355136524,0.7450115490415058,28.241794213247847,20.01199979049264,28.355811897174057,17.982563257058732,5.920629794822891,0.0,29.119010568478025,17.97542596327135,5.922959208387594,0.0,29.11486938404743
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,1.12,-1,1.1176470588235294,total_variation,2.196532447163515,2.109039537263626,2.1972899332591767,2.109396576195773,2.045719914349277,2.0449455628476083,2.901100424916574,2.900402181312569,2.853306578420467,0.1555832803114571,0.0175746284760845,0.3558366218020022,0.3010825239154613,0.3287041301446052,0.0161982402669632,0.4415716874304783,0.3724092469410456,0.3540818008898777,2.2635992013348165,0.5034564749721913,2.4196499666295885,2.209477954393771,2.262795530589544,0.5034672825361513,2.418255272525028,2.209121644048943
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,1.12,-1,1.1176470588235294,norm_lp1,16.997091612222224,16.54238719111111,17.00669510777778,16.551388087777777,17.588475886666668,17.579586532222223,45.54229504222221,45.53026199888889,45.14346902222222,1.97715426,0.7248254366666667,24.67636457,33.343067044444446,33.00589734222223,0.7467424144444444,28.30057267222222,20.06860650777778,28.41157029,19.14440587888889,6.155332635555555,9.987325957777776,29.670085811111115,19.136905005555555,6.1572925822222215,9.973287979999998,29.665639003333336
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,1.12,-1,1.1176470588235294,norm_lp2,18.30469180937728,17.778357604357666,18.31458131780221,17.787619326330496,18.769937536734247,18.760718595944105,46.08914164274857,46.07701168313429,45.67501059709182,2.169368211929463,0.7270030719733377,24.72118181644008,33.38183551253204,33.057833550077504,0.748502064898309,28.36095874604712,20.12898747143592,28.46847836352884,20.29298280509056,6.343639363326616,12.53153745529628,30.22973692472893,20.28515599587704,6.345393578989103,12.517838828747394,30.224995358022163
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,1.12,-1,1.1176470588235294,norm_lp3,19.656222277733185,19.05681679106217,19.66654551695621,19.06651941231513,20.0111082082379,20.00143809270866,46.64758834603072,46.63537335907208,46.21852927221925,2.362978445831842,0.7292170939144799,24.768175132755484,33.42135399872976,33.110293016156255,0.7502917614387078,28.42305904761557,20.19363754200402,28.52650641956816,21.472930853229105,6.501427026877853,14.812426601517872,30.80454723019266,21.464692312321752,6.503054080603093,14.798038903655566,30.799516403691587
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,3.88,-1,3.882352941176471,mean,61.72896225444444,59.818508807777775,61.74261108444444,59.83448033,60.47383620777779,60.46054830555555,77.20554832111111,77.19200044444443,75.82784703666668,3.12455209,0.9485065822222224,31.90096053222222,37.01280957555555,36.82204427555556,0.9472000755555556,35.576284386666664,28.855594634444444,33.41172842888889,61.56222043444445,1.3023562255555554,59.41234048666667,64.00376541777779,61.55063233111112,1.3011516466666666,59.40169079555556,63.99171894222221
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,3.88,-1,3.882352941176471,harmonic_mean,60.54653757735798,58.65599345749981,60.56049922923762,58.67196521318936,59.32672805455258,59.31314238576174,76.71883736434864,76.70524552520507,75.34998193738988,2.7167461797172385,0.948368457788228,31.833858812373023,36.97698494793186,36.77860620386816,0.9470847912823556,35.51772313565628,28.730174384228903,33.36266449505478,60.47415892016432,1.217668803413916,58.31462546590516,62.91206793948828,60.46230283440468,1.2165640153836512,58.30366552464724,62.89972108418289
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,3.88,-1,3.882352941176471,geometric_mean,61.12681181826562,59.22558304027964,61.1406333705969,59.24156415875309,59.88881479852741,59.8753619057395,76.95822482851915,76.94465051742088,75.58473461900824,2.834934115870029,0.9483646481186824,31.865936414666454,36.99421851574088,36.79959923343798,0.94708157121989,35.545805754812626,28.78965631284705,33.38614046395099,61.00821599667236,1.2275220737602626,58.85347225270475,63.4485397897732,60.99648024027782,1.2263786475689853,58.84266873971027,63.43633100357894
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,3.88,-1,3.882352941176471,total_variation,3.819801749721913,3.747894428253615,3.8191682013348167,3.747470182424917,3.6700413426028926,3.670614666295884,3.149216449388209,3.149615090100112,3.115460248053393,0.2952226573971079,0.0070502736373748,0.4585827230255839,0.2206034315906563,0.2332506484983314,0.0062869054505005,0.4070711557285872,0.6792579877641823,0.2615458331479421,3.718054641824249,0.2168507130144605,3.549463906562848,3.893967672969967,3.718516586206897,0.2169640778642936,3.550378641824249,3.893571568409344
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,3.88,-1,3.882352941176471,norm_lp1,61.72896225444444,59.818508807777775,61.74261108444444,59.83448033,60.47383620777779,60.46054830555555,77.20554832111111,77.19200044444443,75.82784703666668,3.12455209,0.9485065822222224,31.90096053222222,37.01280957555555,36.82204427555556,0.9472000755555556,35.576284386666664,28.855594634444444,33.41172842888889,61.56222043444445,1.3023562255555554,59.41234048666667,64.00376541777779,61.55063233111112,1.3011516466666666,59.40169079555556,63.99171894222221
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,3.88,-1,3.882352941176471,norm_lp2,62.329857414933095,60.41153658707057,62.34331492115551,60.427487685167456,61.05902179265766,61.04591788226091,77.4544520785951,77.44093827268571,76.07305624768894,3.408833929243354,0.9486483395955836,31.93693403606149,37.03183758715283,36.84479563508781,0.9473185888018596,35.60761919201227,28.923959884462445,33.43805211584559,62.11527795636138,1.4047812506608846,59.96907903813118,64.55773004252644,62.10385372952842,1.4034859745717272,59.95856598524608,64.54585915088336
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,3.88,-1,3.882352941176471,norm_lp3,62.9263032779262,61.00157149861764,62.93955644532171,61.01749505229967,61.64121588051465,61.62830979568893,77.7049227487095,77.69145088894612,76.32042902260582,3.706331587342069,0.948789908194589,31.97388888731693,37.05131911703736,36.867867089053,0.947437104351301,35.63985913384012,28.994881756599224,33.46514938941698,62.66481170491448,1.537356959659325,60.5207647851507,65.10815804485996,62.65356338337499,1.5359722383899088,60.5103671423862,65.09647260169844
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,4.47,-1,4.470588235294118,mean,77.18637521666668,74.98901502444444,77.19748001444445,75.00502036333333,75.67559143111112,75.66492923111112,86.88855345222223,86.87881111555555,85.31631976444444,3.0027152666666663,0.9692186900000002,34.33175395888889,38.786021265555554,38.88798271222223,0.9671509455555556,37.61892977888888,31.68724713,36.04405017444445,76.40840217888889,1.3771255922222223,74.03862403444444,78.81231480555556,76.39887219222221,1.376994217777778,74.0285860488889,78.80318923555555
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,4.47,-1,4.470588235294118,harmonic_mean,76.4012355984918,74.20762151957322,76.412472093406,74.22348121178368,74.89957099032002,74.88877501630938,86.55147211367039,86.54169782356698,84.9783921687114,2.5894840986426084,0.969162322196119,34.25030116654231,38.74858549757693,38.84138276427108,0.9670986885403196,37.556893729132206,31.56132717583531,35.99574155086661,75.66506788329089,1.3278428267900475,73.32518778536372,78.05292888613654,75.65543130102654,1.3277967546685416,73.31519413527305,78.04376224244575
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,4.47,-1,4.470588235294118,geometric_mean,76.78980767281656,74.59380920686432,76.80098530504281,74.60974500726985,75.28316961119553,75.27243384122423,86.71826792516548,86.70850736351584,85.14532041475003,2.703818068069072,0.969161404025972,34.2892445325517,38.76661220439943,38.86390632548306,0.9670977911426704,37.58668491520024,31.62137276359772,36.01894711576708,76.0327871225672,1.3346773647768249,73.67820432447303,78.42835662138681,76.02319808179571,1.3346172530101617,73.66818490831298,78.41920559021197
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,4.47,-1,4.470588235294118,total_variation,3.295367209121246,3.2543912235817576,3.2955124972191325,3.254761492769745,3.18078036596218,3.180625523915462,2.654935333704116,2.6548918531701893,2.6539223515016683,0.294663361512792,0.0039360800889877,0.4855326573971077,0.2300146751946607,0.2479699855394881,0.003635256952169,0.4014789187986651,0.6684777296996663,0.2751399766407119,3.2389466863181307,0.1644811768631813,3.0551938097886544,3.335899401557286,3.238882033370412,0.1643591757508342,3.0549939888765296,3.3351309599555066
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,4.47,-1,4.470588235294118,norm_lp1,77.18637521666668,74.98901502444444,77.19748001444445,75.00502036333333,75.67559143111112,75.66492923111112,86.88855345222223,86.87881111555555,85.31631976444444,3.0027152666666663,0.9692186900000002,34.33175395888889,38.786021265555554,38.88798271222223,0.9671509455555556,37.61892977888888,31.68724713,36.04405017444445,76.40840217888889,1.3771255922222223,74.03862403444444,78.81231480555556,76.39887219222221,1.376994217777778,74.0285860488889,78.80318923555555
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,4.47,-1,4.470588235294118,norm_lp2,77.57925336194367,75.38133884799949,77.5902754384134,75.39740739993624,76.06505409376403,76.05447468220028,87.05827656474764,87.04855615165879,85.487307888075,3.310338351805572,0.9692758959776928,34.37561245318096,38.805900184170376,38.912459142125975,0.9672040692287625,37.65209021008929,31.755223295222773,36.069785142635055,76.78087492961821,1.4319617427351872,74.39546279203809,79.19383823587327,76.77141214551673,1.431716495785862,74.38541322118746,79.18474572279838
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,4.47,-1,4.470588235294118,norm_lp3,77.9672912694918,75.76964265281217,77.97822205067916,75.78576840233214,76.45035529185725,76.4398665454377,87.22730980720965,87.2176148929233,85.65819232058543,3.652606975486847,0.9693330204525056,34.420881720834345,38.82627116121108,38.93735647798714,0.9672571609758884,37.68621991787428,31.82540404107697,36.09618415095744,77.14921938656178,1.5031370321046864,74.74771279308106,79.57188317117419,77.13983086290706,1.502732965526246,74.7376587822503,79.56283035469254
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,1.18,-1,1.1764705882352942,mean,19.68620299111111,19.091399586666668,19.69676663555556,19.101478746666665,20.11513040555556,20.105262157777776,47.78360618777778,47.77096911666666,47.29075149777778,2.229871655555556,0.76471235,25.55004891333333,34.22844513111111,33.90705843333333,0.7837514844444445,29.47721597555556,20.95873709444444,29.49641052555556,21.691133495555555,5.496431887777779,13.44926562222222,31.03446601111111,21.68272534333333,5.498252436666667,13.43431002,31.02866925
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,1.18,-1,1.1764705882352942,harmonic_mean,16.068256589450836,15.593017672330252,16.07986862769437,15.603108823410803,16.955746713244167,16.94473397504814,46.60160294396928,46.589039891051215,46.15096389759888,2.006230790113686,0.7631871689758398,25.4650182981639,34.178602256354225,33.83418421565006,0.7825126424001434,29.384328301002498,20.841516293825364,29.425615211141945,18.683567908547595,4.919886169306539,6.995096651421049,29.747455818176707,18.673229134824723,4.922359753432246,6.979699228007683,29.742116534987712
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,1.18,-1,1.1764705882352942,geometric_mean,0.0,0.0,0.0,0.0,0.0,0.0,47.17695589710207,47.164360594612,46.70603347559444,2.056444878058874,0.7629611368314605,25.504953678404192,34.20255989686022,33.8693702310447,0.7823486218363722,29.42852622407017,20.89558348580953,29.459458137101564,20.206161523994847,5.161345762372445,0.0,30.37224657441429,20.19722029560329,5.163567054497632,0.0,30.3666986645143
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,1.18,-1,1.1764705882352942,total_variation,2.5624112157953283,2.450033947719689,2.563213262513905,2.450532014460512,2.394939136818688,2.394109341490545,3.101618122358176,3.10101750166852,3.0392017497219133,0.1824725728587319,0.0191060545050055,0.4267409621802002,0.3251755494994436,0.3598258209121245,0.0174963070077864,0.490687252502781,0.4638048843159066,0.3903065595105673,2.601096708565072,0.549877766407119,2.8608420344827588,2.4453289666295888,2.6003844482758622,0.549848486095662,2.859831572858732,2.443985161290323
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,1.18,-1,1.1764705882352942,norm_lp1,19.68620299111111,19.091399586666668,19.69676663555556,19.101478746666665,20.11513040555556,20.105262157777776,47.78360618777778,47.77096911666666,47.29075149777778,2.229871655555556,0.76471235,25.55004891333333,34.22844513111111,33.90705843333333,0.7837514844444445,29.47721597555556,20.95873709444444,29.49641052555556,21.691133495555555,5.496431887777779,13.44926562222222,31.03446601111111,21.68272534333333,5.498252436666667,13.43431002,31.02866925
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,1.18,-1,1.1764705882352942,norm_lp2,21.336145425815115,20.65824398727284,21.34689291327576,20.6686895509456,21.628184886374147,21.61806625065016,48.396682046171286,48.3839895008945,47.881786426212585,2.39545162171922,0.7664959279764774,25.59732566215397,34.25485230143632,33.94511486541686,0.7851796047369233,29.527452988280665,21.02626291734049,29.53414902430184,23.128110627456834,5.764969654311434,16.336755273866327,31.707587164507125,23.11945851249812,5.766557319119261,16.322222611931814,31.70151858395394
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,1.18,-1,1.1764705882352942,norm_lp3,22.987058208845028,22.23282876152556,22.998175895157534,22.24374515553501,23.164401263917416,23.153881075348192,49.01556859428728,49.00280813235064,48.47932798790463,2.562702509559617,0.7683114338910942,25.6469404360768,34.28179141246703,33.9835280008925,0.786632713605152,29.57932879125452,21.09862115793001,29.572681917183004,24.571861821410657,5.983020722904933,18.86257676702868,32.400708811135914,24.562827030857164,5.984471457953932,18.84761639066529,32.39435400623595
KUGVD,Overwatch_30fps_30sec_v2.yuv,Overwatch_30fps_30sec_v2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,2.12,-1,2.117647058823529,mean,30.669699262222224,29.613674223333337,30.68324612888889,29.62718171111112,30.374654401111112,30.361658688888888,56.04061091444444,56.026590596666665,55.243208083333336,3.711334963333333,0.8721632366666666,28.07866285,34.56915866222222,34.16096252777778,0.8794462533333333,32.123205397777774,23.810576184444443,29.86919527222222,31.93961915,3.035320595555556,27.431877398888894,37.09542244333333,31.92828452666667,3.035236927777778,27.416288883333337,37.082172534444446
