Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_float_v0.6.1neg.json,2.16,,,,,,,,,,,,,,,,,,,,,,,,46.65380949,46.00405856332689,46.335101067586514,4.146621642936596,46.65380949,46.94724890603096,47.218625122393824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_float_b_v0.6.3.json,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.07941588333334,46.41760388717346,46.755243781758814,4.197674142380422,47.07941588333334,47.377179406970704,47.65191807124593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.00952879,46.391395020241646,46.705753606251264,4.1304608031145715,47.00952879,47.290354302773984,47.55099473200347,2.3113308233333334,2.2973574608164253,2.30128341581258,0.10630031590656286,2.3113308233333334,2.32152086489396,2.331877883232815,43.40889214666667,42.66004516454502,43.043521058518195,4.3150254416017795,43.40889214666667,43.740940577004665,44.044720480457684,51.312462361111116,50.77642642796807,51.04785674565473,4.039583348164627,51.312462361111116,51.56009001440153,51.79238273423085
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_b_v0.6.3.json,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.06753836222222,46.40558998541581,46.7433037656603,4.1972604916573975,47.06753836222222,47.36534835923164,47.640121216423616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.998618012222224,46.38037593771398,46.694792845584075,4.13003644160178,46.998618012222224,47.27948106567368,47.54014939080952,2.3098959688888887,2.295915694678632,2.2998417647614446,0.1061828998887653,2.3098959688888887,2.3200906988083854,2.3304504873752543,43.399044321111106,42.65017297236191,43.03366272621296,4.31446646051168,43.399044321111106,43.731096716843155,44.03487654226544,51.29821816111111,50.76205792603001,51.033554378776046,4.0392390422691875,51.29821816111111,51.54589169316032,51.778220356841736
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_float_4k_v0.6.1.json,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.58529073888889,64.36294323552791,64.47421710036598,3.0824985684093438,64.58529073888889,64.69269493230587,64.79660934652105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1.json,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.57593974111111,64.35356897893539,64.46485463715359,3.0825820500556174,64.57593974111111,64.68335422945897,64.78727788634637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1neg.json,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.14738711555555,62.93296185379077,63.04022466404443,2.9699152936596214,63.14738711555555,63.251025359324665,63.35131383330715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_v0.6.1.json,3.36,,,69.56730837777778,68.71643377916959,69.15285184958266,4.238307205784205,69.56730837777778,69.94964136393118,70.30377933749834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7583941355555552,2.662589523427383,2.691284102385247,0.12253517130144606,2.7583941355555552,2.8347515035933415,2.9229393051855768,0.9733988555555555,0.9733622192962035,0.9733616603263188,0.004448001112347057,0.9733988555555555,0.9734358321638532,0.9734725919055218,32.27930322888889,32.21667809468759,32.24723718586758,0.45794753503893193,32.27930322888889,32.31088665134388,32.34199026263665,38.79110827333333,38.77126136390554,38.780986991494395,0.15125138042269212,38.79110827333333,38.80110553597018,38.81098090045954,40.23858362111111,40.22820105092738,40.233255677812686,0.07785379310344842,40.23858362111111,40.243927647045375,40.249287453762726,0.9670742633333334,0.9670394331892862,0.9670387899072908,0.004412918798665181,0.9670742633333334,0.9671095500103762,0.967144651334156,36.54843764888889,36.524105662429,36.53597379076212,0.34178285539488323,36.54843764888889,36.56082457256585,36.57313468841752,30.883116061111114,30.76661084626765,30.823473707173047,0.7579542981090099,30.883116061111114,30.941647264815963,30.999090188027417,37.477731481111114,37.45789144045122,37.467548848193836,0.21925125695216927,37.477731481111114,37.48790927026576,37.49808241084206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_v0.6.1neg.json,3.36,,,,,,,,,,67.65961253111111,66.81326677174896,67.24723202686633,4.048876558398221,67.65961253111111,68.03981518522491,68.39172302978285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1.json,3.36,,,,,,,,,,,,,,,,,69.57883192,68.72832460172945,69.16455126478458,4.238012977753059,69.57883192,69.96101062936282,70.31501287190503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1neg.json,3.36,,,,,,,,,,,,,,,,,,,,,,,,67.67857498333333,66.83211912343651,67.26613703797341,4.05021721134594,67.67857498333333,68.05884187260554,68.41081996145819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_float_b_v0.6.3.json,3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.1780726,67.31352493185256,67.75752186019383,4.173407641824249,68.1780726,68.56475561673447,68.921829901033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.97558046444445,67.16306152148948,67.57932091013004,4.1015121312569525,67.97558046444445,68.34173478903809,68.68141831369842,1.5936023899999998,1.5692629688631365,1.5735962867297069,0.05886157397107898,1.5936023899999998,1.6133231592272734,1.6326859000853797,65.62885395444445,64.803803889566,65.22685632150218,4.048863368186875,65.62885395444445,65.99941423365341,66.34260953003354,70.74495495222222,69.93538571167025,70.35026993440876,4.154825014460512,70.74495495222222,71.10977847222685,71.44823094367112
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_b_v0.6.3.json,3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.16691448888889,67.30201354112417,67.74619458224774,4.173704038932146,68.16691448888889,68.55374559291434,68.91094987006261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.96531690444445,67.15249025710675,67.56890969141229,4.101773364849834,67.96531690444445,68.3316010983038,68.67139916386927,1.5941336188888888,1.5697407326946373,1.5740857394161756,0.05891803337041156,1.5941336188888888,1.6138938630122832,1.6332935237749036,65.61688729444444,64.79162046270915,65.2147808962089,4.049151873192436,65.61688729444444,65.9875507653415,66.33084397320802,70.73698417777777,69.92682443273006,70.34202357161804,4.155286402669632,70.73698417777777,71.10203864269081,71.4406845028129
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_float_4k_v0.6.1.json,3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.19040498444444,79.85841185158698,80.02602805168289,2.9385266573971083,80.19040498444444,80.34755616240678,80.4979651770396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1.json,3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.18167617555555,79.84956343608972,80.01724005772074,2.9389761779755283,80.18167617555555,80.33888333433492,80.48934530929274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1neg.json,3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.73650453777779,78.4113000846915,78.57541819353727,2.797937151279199,78.73650453777779,78.89055326464468,79.03801930261527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_v0.6.1.json,2.0,,,40.472223354444445,38.866576959538776,39.680270215420784,4.9696731846496105,40.472223354444445,41.1970864465755,41.86124683583199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.888311158888889,3.553692403876111,3.670522958844996,0.14845982536151278,3.888311158888889,4.105153501631864,4.308320377858541,0.9191806788888889,0.91890687980916,0.9188930466984417,0.011361709677419354,0.9191806788888889,0.9194623136243781,0.9197381100168888,28.90162673777778,28.848905711547864,28.874545355395647,0.492503699666296,28.90162673777778,28.92827091131783,28.954473846565005,37.12985135,37.112389190385535,37.120967137769135,0.1636135050055618,37.12985135,37.13856057941881,37.14709857699,38.89044063555556,38.881505830667635,38.88584961269142,0.09078547385984442,38.89044063555556,38.89505021417928,38.89967805945863,0.9153556022222221,0.9151198094619517,0.9151072997997053,0.010675897664071189,0.9153556022222221,0.9155985453721189,0.9158362844872991,33.237560628888886,33.2025036784095,33.219637301727495,0.3664617931034483,33.237560628888886,33.25519442783878,33.27254249306543,25.75339986777778,25.665797829030403,25.708318062418165,0.7522330734149054,25.75339986777778,25.79749788743345,25.840604581766193,34.58075441,34.56583202526466,34.57310343995469,0.22491195995550606,34.58075441,34.58834845488438,34.59588580740227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_v0.6.1neg.json,2.0,,,,,,,,,,38.81953962555556,37.239324001535756,38.04080533201125,4.770975979977753,38.81953962555556,39.52878944233915,40.17549730062959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_v0.6.1.json,2.0,,,,,,,,,,,,,,,,,40.48459230444444,38.87924779203079,39.692785103200364,4.971012136818687,40.48459230444444,41.20934811696961,41.87343556587475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_v0.6.1neg.json,2.0,,,,,,,,,,,,,,,,,,,,,,,,38.832770823333334,37.25262967785231,38.0540707648562,4.772023733036708,38.832770823333334,39.54201420854732,40.188739267136164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_b_v0.6.3.json,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.82406975222222,38.249254773852826,39.04773126598685,4.820034927697442,39.82406975222222,40.53309916086538,41.18139232328663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.07920951666666,38.604984692182995,39.34948669942066,4.7609022458286985,40.07920951666666,40.75182642139849,41.37197615022058,1.9928803488888889,1.9636067045403935,1.9707124382673424,0.14718936707452726,1.9928803488888889,2.0153295401126874,2.038166356733912,37.337974125555554,35.46708200347145,36.425175409818316,5.021008314794216,37.337974125555554,38.1504010566014,38.876920074220884,43.92288204777778,42.78789808154754,43.35505562430286,4.430481,43.92288204777778,44.46166998416103,44.97211826270204
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_b_v0.6.3.json,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.812327153333335,38.23727951123932,39.03587548983058,4.818710155728588,39.812327153333335,40.52143704428752,41.16978124175766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.06844363,38.59404905806105,39.33863709327354,4.759597120133481,40.06844363,40.741120873396774,41.361309401036955,1.9930788766666667,1.9637855668524198,1.97089661540977,0.14734091768631813,1.9930788766666667,2.0155438510471515,2.0383987729537587,37.32718371555555,35.45606246640119,36.41428800630767,5.019461904338153,37.32718371555555,38.13964727781183,38.866157959613645,43.910741183333336,42.77567863032367,43.34285299300062,4.429666578420467,43.910741183333336,44.4496173907745,44.96017062532827
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_4k_v0.6.1.json,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.30455567777778,59.76955760134415,60.035984848923725,3.6274776874304786,60.30455567777778,60.56571919289501,60.8194219605383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_4k_v0.6.1.json,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.29485105444444,59.75980465969614,60.026256159149064,3.626598041156841,60.29485105444444,60.556035648715074,60.809756346573245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_4k_v0.6.1neg.json,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.00292722555556,58.487680026615145,58.74432772996371,3.4903573937708567,59.00292722555556,59.25406960845012,59.497713587752955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_v0.6.1.json,1.28,,,36.719719389999995,35.31495943023262,36.02410636017089,4.97176045272525,36.719719389999995,37.35778523298741,37.94331620336859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7925907122222218,3.4800013365987086,3.5897022625013073,0.14627812013348165,3.7925907122222218,3.9868604598777857,4.163931162674471,0.9082974044444445,0.9079827950013521,0.9079648625850255,0.012633324805339265,0.9082974044444445,0.9086232680344246,0.9089426487836272,28.569201985555555,28.521234619009896,28.54456420473931,0.5100246473859844,28.569201985555555,28.593421799343012,28.617225250417167,36.94155405555556,36.92486008513104,36.93305774441958,0.1686671646273639,36.94155405555556,36.94988698794918,36.95806019977225,38.67487609222223,38.667078874960296,38.67087374470462,0.09317595216907668,38.67487609222223,38.678884509318664,38.68289878052764,0.9052854477777778,0.9050082512443864,0.904991712642098,0.011943339265850946,0.9052854477777778,0.905572539612869,0.9058532128239938,32.74469238555556,32.70965221528181,32.72679263437481,0.37321577308120146,32.74469238555556,32.76225792551104,32.779499018606835,25.294434635555557,25.216255385250747,25.25418644193532,0.7630523937708564,25.294434635555557,25.33379332142129,25.37227047680575,34.24558193111111,34.23199307020901,34.238616788618494,0.229033572858732,34.24558193111111,34.252486863333885,34.259332268757404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_v0.6.1neg.json,1.28,,,,,,,,,,35.15791651666667,33.76379689042724,34.468087787337716,4.783438566184649,35.15791651666667,35.78740683070182,36.362126443828984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
